s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.16600000E+00,+0.00000000E+00,-4.83491532E-17,+2.73259218E+00,+2.73259218E+00,+1.57079633E+00,-4.38321382E-18,+4.36584858E+00,+4.36584858E+00,+1.57079633E+00
+1.16700000E+00,+0.00000000E+00,-4.80047767E-17,+2.71881422E+00,+2.71881422E+00,+1.57079633E+00,-4.35776973E-18,+4.34788559E+00,+4.34788559E+00,+1.57079633E+00
+1.16800000E+00,+0.00000000E+00,-4.76639778E-17,+2.70514178E+00,+2.70514178E+00,+1.57079633E+00,-4.33241278E-18,+4.33006019E+00,+4.33006019E+00,+1.57079633E+00
+1.16900000E+00,+0.00000000E+00,-4.73267050E-17,+2.69157367E+00,+2.69157367E+00,+1.57079633E+00,-4.30714325E-18,+4.31237081E+00,+4.31237081E+00,+1.57079633E+00
+1.17000000E+00,+0.00000000E+00,-4.69929082E-17,+2.67810872E+00,+2.67810872E+00,+1.57079633E+00,-4.28196137E-18,+4.29481592E+00,+4.29481592E+00,+1.57079633E+00
+1.17100000E+00,+0.00000000E+00,-4.66625378E-17,+2.66474578E+00,+2.66474578E+00,+1.57079633E+00,-4.25686734E-18,+4.27739402E+00,+4.27739402E+00,+1.57079633E+00
+1.17200000E+00,+0.00000000E+00,-4.63355453E-17,+2.65148370E+00,+2.65148370E+00,+1.57079633E+00,-4.23186137E-18,+4.26010361E+00,+4.26010361E+00,+1.57079633E+00
+1.17300000E+00,+0.00000000E+00,-4.60118829E-17,+2.63832135E+00,+2.63832135E+00,+1.57079633E+00,-4.20694362E-18,+4.24294325E+00,+4.24294325E+00,+1.57079633E+00
+1.17400000E+00,+0.00000000E+00,-4.56915040E-17,+2.62525763E+00,+2.62525763E+00,+1.57079633E+00,-4.18211426E-18,+4.22591147E+00,+4.22591147E+00,+1.57079633E+00
+1.17500000E+00,+0.00000000E+00,-4.53743624E-17,+2.61229146E+00,+2.61229146E+00,+1.57079633E+00,-4.15737340E-18,+4.20900686E+00,+4.20900686E+00,+1.57079633E+00
+1.17600000E+00,+0.00000000E+00,-4.50604129E-17,+2.59942175E+00,+2.59942175E+00,+1.57079633E+00,-4.13272118E-18,+4.19222802E+00,+4.19222802E+00,+1.57079633E+00
+1.17700000E+00,+0.00000000E+00,-4.47496113E-17,+2.58664745E+00,+2.58664745E+00,+1.57079633E+00,-4.10815769E-18,+4.17557357E+00,+4.17557357E+00,+1.57079633E+00
+1.17800000E+00,+0.00000000E+00,-4.44419139E-17,+2.57396751E+00,+2.57396751E+00,+1.57079633E+00,-4.08368300E-18,+4.15904215E+00,+4.15904215E+00,+1.57079633E+00
+1.17900000E+00,+0.00000000E+00,-4.41372778E-17,+2.56138091E+00,+2.56138091E+00,+1.57079633E+00,-4.05929719E-18,+4.14263241E+00,+4.14263241E+00,+1.57079633E+00
+1.18000000E+00,+0.00000000E+00,-4.38356611E-17,+2.54888663E+00,+2.54888663E+00,+1.57079633E+00,-4.03500031E-18,+4.12634305E+00,+4.12634305E+00,+1.57079633E+00
+1.18100000E+00,+0.00000000E+00,-4.35370223E-17,+2.53648368E+00,+2.53648368E+00,+1.57079633E+00,-4.01079238E-18,+4.11017274E+00,+4.11017274E+00,+1.57079633E+00
+1.18200000E+00,+0.00000000E+00,-4.32413208E-17,+2.52417106E+00,+2.52417106E+00,+1.57079633E+00,-3.98667342E-18,+4.09412022E+00,+4.09412022E+00,+1.57079633E+00
+1.18300000E+00,+0.00000000E+00,-4.29485167E-17,+2.51194782E+00,+2.51194782E+00,+1.57079633E+00,-3.96264345E-18,+4.07818421E+00,+4.07818421E+00,+1.57079633E+00
+1.18400000E+00,+0.00000000E+00,-4.26585707E-17,+2.49981298E+00,+2.49981298E+00,+1.57079633E+00,-3.93870245E-18,+4.06236347E+00,+4.06236347E+00,+1.57079633E+00
+1.18500000E+00,+0.00000000E+00,-4.23714443E-17,+2.48776562E+00,+2.48776562E+00,+1.57079633E+00,-3.91485040E-18,+4.04665677E+00,+4.04665677E+00,+1.57079633E+00
+1.18600000E+00,+0.00000000E+00,-4.20870996E-17,+2.47580480E+00,+2.47580480E+00,+1.57079633E+00,-3.89108726E-18,+4.03106290E+00,+4.03106290E+00,+1.57079633E+00
+1.18700000E+00,+0.00000000E+00,-4.18054992E-17,+2.46392960E+00,+2.46392960E+00,+1.57079633E+00,-3.86741299E-18,+4.01558066E+00,+4.01558066E+00,+1.57079633E+00
+1.18800000E+00,+0.00000000E+00,-4.15266067E-17,+2.45213912E+00,+2.45213912E+00,+1.57079633E+00,-3.84382752E-18,+4.00020888E+00,+4.00020888E+00,+1.57079633E+00
+1.18900000E+00,+0.00000000E+00,-4.12503859E-17,+2.44043246E+00,+2.44043246E+00,+1.57079633E+00,-3.82033079E-18,+3.98494638E+00,+3.98494638E+00,+1.57079633E+00
+1.19000000E+00,+0.00000000E+00,-4.09768015E-17,+2.42880876E+00,+2.42880876E+00,+1.57079633E+00,-3.79692272E-18,+3.96979204E+00,+3.96979204E+00,+1.57079633E+00
+1.19100000E+00,+0.00000000E+00,-4.07058187E-17,+2.41726715E+00,+2.41726715E+00,+1.57079633E+00,-3.77360320E-18,+3.95474471E+00,+3.95474471E+00,+1.57079633E+00
+1.19200000E+00,+0.00000000E+00,-4.04374033E-17,+2.40580676E+00,+2.40580676E+00,+1.57079633E+00,-3.75037215E-18,+3.93980329E+00,+3.93980329E+00,+1.57079633E+00
+1.19300000E+00,+0.00000000E+00,-4.01715215E-17,+2.39442676E+00,+2.39442676E+00,+1.57079633E+00,-3.72722944E-18,+3.92496667E+00,+3.92496667E+00,+1.57079633E+00
+1.19400000E+00,+0.00000000E+00,-3.99081404E-17,+2.38312632E+00,+2.38312632E+00,+1.57079633E+00,-3.70417495E-18,+3.91023377E+00,+3.91023377E+00,+1.57079633E+00
+1.19500000E+00,+0.00000000E+00,-3.96472273E-17,+2.37190461E+00,+2.37190461E+00,+1.57079633E+00,-3.68120855E-18,+3.89560353E+00,+3.89560353E+00,+1.57079633E+00
+1.19600000E+00,+0.00000000E+00,-3.93887503E-17,+2.36076083E+00,+2.36076083E+00,+1.57079633E+00,-3.65833010E-18,+3.88107489E+00,+3.88107489E+00,+1.57079633E+00
+1.19700000E+00,+0.00000000E+00,-3.91326779E-17,+2.34969418E+00,+2.34969418E+00,+1.57079633E+00,-3.63553945E-18,+3.86664680E+00,+3.86664680E+00,+1.57079633E+00
+1.19800000E+00,+0.00000000E+00,-3.88789792E-17,+2.33870388E+00,+2.33870388E+00,+1.57079633E+00,-3.61283645E-18,+3.85231825E+00,+3.85231825E+00,+1.57079633E+00
+1.19900000E+00,+0.00000000E+00,-3.86276236E-17,+2.32778914E+00,+2.32778914E+00,+1.57079633E+00,-3.59022092E-18,+3.83808823E+00,+3.83808823E+00,+1.57079633E+00
+1.20000000E+00,+0.00000000E+00,-3.83785812E-17,+2.31694921E+00,+2.31694921E+00,+1.57079633E+00,-3.56769270E-18,+3.82395573E+00,+3.82395573E+00,+1.57079633E+00
+1.20100000E+00,+0.00000000E+00,-3.81318225E-17,+2.30618333E+00,+2.30618333E+00,+1.57079633E+00,-3.54525161E-18,+3.80991977E+00,+3.80991977E+00,+1.57079633E+00
+1.20200000E+00,+0.00000000E+00,-3.78873187E-17,+2.29549075E+00,+2.29549075E+00,+1.57079633E+00,-3.52289745E-18,+3.79597937E+00,+3.79597937E+00,+1.57079633E+00
+1.20300000E+00,+0.00000000E+00,-3.76450410E-17,+2.28487073E+00,+2.28487073E+00,+1.57079633E+00,-3.50063005E-18,+3.78213359E+00,+3.78213359E+00,+1.57079633E+00
+1.20400000E+00,+0.00000000E+00,-3.74049615E-17,+2.27432256E+00,+2.27432256E+00,+1.57079633E+00,-3.47844918E-18,+3.76838148E+00,+3.76838148E+00,+1.57079633E+00
+1.20500000E+00,+0.00000000E+00,-3.71670525E-17,+2.26384551E+00,+2.26384551E+00,+1.57079633E+00,-3.45635466E-18,+3.75472209E+00,+3.75472209E+00,+1.57079633E+00
+1.20600000E+00,+0.00000000E+00,-3.69312869E-17,+2.25343889E+00,+2.25343889E+00,+1.57079633E+00,-3.43434626E-18,+3.74115452E+00,+3.74115452E+00,+1.57079633E+00
+1.20700000E+00,+0.00000000E+00,-3.66976378E-17,+2.24310199E+00,+2.24310199E+00,+1.57079633E+00,-3.41242377E-18,+3.72767784E+00,+3.72767784E+00,+1.57079633E+00
+1.20800000E+00,+0.00000000E+00,-3.64660791E-17,+2.23283412E+00,+2.23283412E+00,+1.57079633E+00,-3.39058696E-18,+3.71429118E+00,+3.71429118E+00,+1.57079633E+00
+1.20900000E+00,+0.00000000E+00,-3.62365847E-17,+2.22263461E+00,+2.22263461E+00,+1.57079633E+00,-3.36883561E-18,+3.70099363E+00,+3.70099363E+00,+1.57079633E+00
+1.21000000E+00,+0.00000000E+00,-3.60091291E-17,+2.21250279E+00,+2.21250279E+00,+1.57079633E+00,-3.34716948E-18,+3.68778433E+00,+3.68778433E+00,+1.57079633E+00
+1.21100000E+00,+0.00000000E+00,-3.57836874E-17,+2.20243799E+00,+2.20243799E+00,+1.57079633E+00,-3.32558833E-18,+3.67466242E+00,+3.67466242E+00,+1.57079633E+00
+1.21200000E+00,+0.00000000E+00,-3.55602347E-17,+2.19243957E+00,+2.19243957E+00,+1.57079633E+00,-3.30409193E-18,+3.66162704E+00,+3.66162704E+00,+1.57079633E+00
+1.21300000E+00,+0.00000000E+00,-3.53387468E-17,+2.18250687E+00,+2.18250687E+00,+1.57079633E+00,-3.28268001E-18,+3.64867735E+00,+3.64867735E+00,+1.57079633E+00
+1.21400000E+00,+0.00000000E+00,-3.51191996E-17,+2.17263927E+00,+2.17263927E+00,+1.57079633E+00,-3.26135234E-18,+3.63581253E+00,+3.63581253E+00,+1.57079633E+00
+1.21500000E+00,+0.00000000E+00,-3.49015697E-17,+2.16283613E+00,+2.16283613E+00,+1.57079633E+00,-3.24010864E-18,+3.62303175E+00,+3.62303175E+00,+1.57079633E+00
+1.21600000E+00,+0.00000000E+00,-3.46858338E-17,+2.15309684E+00,+2.15309684E+00,+1.57079633E+00,-3.21894868E-18,+3.61033421E+00,+3.61033421E+00,+1.57079633E+00
+1.21700000E+00,+0.00000000E+00,-3.44719690E-17,+2.14342077E+00,+2.14342077E+00,+1.57079633E+00,-3.19787217E-18,+3.59771911E+00,+3.59771911E+00,+1.57079633E+00
+1.21800000E+00,+0.00000000E+00,-3.42599529E-17,+2.13380734E+00,+2.13380734E+00,+1.57079633E+00,-3.17687885E-18,+3.58518567E+00,+3.58518567E+00,+1.57079633E+00
+1.21900000E+00,+0.00000000E+00,-3.40497633E-17,+2.12425594E+00,+2.12425594E+00,+1.57079633E+00,-3.15596846E-18,+3.57273310E+00,+3.57273310E+00,+1.57079633E+00
+1.22000000E+00,+0.00000000E+00,-3.38413784E-17,+2.11476599E+00,+2.11476599E+00,+1.57079633E+00,-3.13514072E-18,+3.56036064E+00,+3.56036064E+00,+1.57079633E+00
+1.22100000E+00,+0.00000000E+00,-3.36347767E-17,+2.10533689E+00,+2.10533689E+00,+1.57079633E+00,-3.11439534E-18,+3.54806752E+00,+3.54806752E+00,+1.57079633E+00
+1.22200000E+00,+0.00000000E+00,-3.34299370E-17,+2.09596809E+00,+2.09596809E+00,+1.57079633E+00,-3.09373206E-18,+3.53585301E+00,+3.53585301E+00,+1.57079633E+00
+1.22300000E+00,+0.00000000E+00,-3.32268385E-17,+2.08665900E+00,+2.08665900E+00,+1.57079633E+00,-3.07315059E-18,+3.52371636E+00,+3.52371636E+00,+1.57079633E+00
+1.22400000E+00,+0.00000000E+00,-3.30254606E-17,+2.07740908E+00,+2.07740908E+00,+1.57079633E+00,-3.05265065E-18,+3.51165684E+00,+3.51165684E+00,+1.57079633E+00
+1.22500000E+00,+0.00000000E+00,-3.28257832E-17,+2.06821776E+00,+2.06821776E+00,+1.57079633E+00,-3.03223194E-18,+3.49967372E+00,+3.49967372E+00,+1.57079633E+00
+1.22600000E+00,+0.00000000E+00,-3.26277862E-17,+2.05908450E+00,+2.05908450E+00,+1.57079633E+00,-3.01189417E-18,+3.48776631E+00,+3.48776631E+00,+1.57079633E+00
+1.22700000E+00,+0.00000000E+00,-3.24314501E-17,+2.05000877E+00,+2.05000877E+00,+1.57079633E+00,-2.99163707E-18,+3.47593389E+00,+3.47593389E+00,+1.57079633E+00
+1.22800000E+00,+0.00000000E+00,-3.22367556E-17,+2.04099003E+00,+2.04099003E+00,+1.57079633E+00,-2.97146032E-18,+3.46417577E+00,+3.46417577E+00,+1.57079633E+00
+1.22900000E+00,+0.00000000E+00,-3.20436836E-17,+2.03202774E+00,+2.03202774E+00,+1.57079633E+00,-2.95136364E-18,+3.45249127E+00,+3.45249127E+00,+1.57079633E+00
+1.23000000E+00,+0.00000000E+00,-3.18522153E-17,+2.02312141E+00,+2.02312141E+00,+1.57079633E+00,-2.93134673E-18,+3.44087970E+00,+3.44087970E+00,+1.57079633E+00
+1.23100000E+00,+0.00000000E+00,-3.16623322E-17,+2.01427050E+00,+2.01427050E+00,+1.57079633E+00,-2.91140928E-18,+3.42934040E+00,+3.42934040E+00,+1.57079633E+00
+1.23200000E+00,+0.00000000E+00,-3.14740162E-17,+2.00547452E+00,+2.00547452E+00,+1.57079633E+00,-2.89155100E-18,+3.41787271E+00,+3.41787271E+00,+1.57079633E+00
+1.23300000E+00,+0.00000000E+00,-3.12872492E-17,+1.99673295E+00,+1.99673295E+00,+1.57079633E+00,-2.87177158E-18,+3.40647597E+00,+3.40647597E+00,+1.57079633E+00
+1.23400000E+00,+0.00000000E+00,-3.11020137E-17,+1.98804532E+00,+1.98804532E+00,+1.57079633E+00,-2.85207072E-18,+3.39514953E+00,+3.39514953E+00,+1.57079633E+00
+1.23500000E+00,+0.00000000E+00,-3.09182920E-17,+1.97941112E+00,+1.97941112E+00,+1.57079633E+00,-2.83244811E-18,+3.38389277E+00,+3.38389277E+00,+1.57079633E+00
+1.23600000E+00,+0.00000000E+00,-3.07360671E-17,+1.97082988E+00,+1.97082988E+00,+1.57079633E+00,-2.81290345E-18,+3.37270504E+00,+3.37270504E+00,+1.57079633E+00
+1.23700000E+00,+0.00000000E+00,-3.05553221E-17,+1.96230111E+00,+1.96230111E+00,+1.57079633E+00,-2.79343643E-18,+3.36158574E+00,+3.36158574E+00,+1.57079633E+00
+1.23800000E+00,+0.00000000E+00,-3.03760402E-17,+1.95382436E+00,+1.95382436E+00,+1.57079633E+00,-2.77404673E-18,+3.35053423E+00,+3.35053423E+00,+1.57079633E+00
+1.23900000E+00,+0.00000000E+00,-3.01982050E-17,+1.94539914E+00,+1.94539914E+00,+1.57079633E+00,-2.75473405E-18,+3.33954992E+00,+3.33954992E+00,+1.57079633E+00
+1.24000000E+00,+0.00000000E+00,-3.00218002E-17,+1.93702500E+00,+1.93702500E+00,+1.57079633E+00,-2.73549808E-18,+3.32863221E+00,+3.32863221E+00,+1.57079633E+00
+1.24100000E+00,+0.00000000E+00,-2.98468099E-17,+1.92870148E+00,+1.92870148E+00,+1.57079633E+00,-2.71633851E-18,+3.31778050E+00,+3.31778050E+00,+1.57079633E+00
+1.24200000E+00,+0.00000000E+00,-2.96732184E-17,+1.92042814E+00,+1.92042814E+00,+1.57079633E+00,-2.69725502E-18,+3.30699420E+00,+3.30699420E+00,+1.57079633E+00
+1.24300000E+00,+0.00000000E+00,-2.95010101E-17,+1.91220453E+00,+1.91220453E+00,+1.57079633E+00,-2.67824730E-18,+3.29627274E+00,+3.29627274E+00,+1.57079633E+00
+1.24400000E+00,+0.00000000E+00,-2.93301696E-17,+1.90403021E+00,+1.90403021E+00,+1.57079633E+00,-2.65931503E-18,+3.28561554E+00,+3.28561554E+00,+1.57079633E+00
+1.24500000E+00,+0.00000000E+00,-2.91606820E-17,+1.89590475E+00,+1.89590475E+00,+1.57079633E+00,-2.64045791E-18,+3.27502204E+00,+3.27502204E+00,+1.57079633E+00
+1.24600000E+00,+0.00000000E+00,-2.89925322E-17,+1.88782772E+00,+1.88782772E+00,+1.57079633E+00,-2.62167562E-18,+3.26449168E+00,+3.26449168E+00,+1.57079633E+00
+1.24700000E+00,+0.00000000E+00,-2.88257057E-17,+1.87979869E+00,+1.87979869E+00,+1.57079633E+00,-2.60296783E-18,+3.25402391E+00,+3.25402391E+00,+1.57079633E+00
+1.24800000E+00,+0.00000000E+00,-2.86601879E-17,+1.87181724E+00,+1.87181724E+00,+1.57079633E+00,-2.58433425E-18,+3.24361817E+00,+3.24361817E+00,+1.57079633E+00
+1.24900000E+00,+0.00000000E+00,-2.84959646E-17,+1.86388297E+00,+1.86388297E+00,+1.57079633E+00,-2.56577454E-18,+3.23327394E+00,+3.23327394E+00,+1.57079633E+00
+1.25000000E+00,+0.00000000E+00,-2.83330217E-17,+1.85599546E+00,+1.85599546E+00,+1.57079633E+00,-2.54728840E-18,+3.22299067E+00,+3.22299067E+00,+1.57079633E+00
+1.25100000E+00,+0.00000000E+00,-2.81713454E-17,+1.84815431E+00,+1.84815431E+00,+1.57079633E+00,-2.52887551E-18,+3.21276784E+00,+3.21276784E+00,+1.57079633E+00
+1.25200000E+00,+0.00000000E+00,-2.80109218E-17,+1.84035911E+00,+1.84035911E+00,+1.57079633E+00,-2.51053555E-18,+3.20260492E+00,+3.20260492E+00,+1.57079633E+00
+1.25300000E+00,+0.00000000E+00,-2.78517377E-17,+1.83260948E+00,+1.83260948E+00,+1.57079633E+00,-2.49226821E-18,+3.19250141E+00,+3.19250141E+00,+1.57079633E+00
+1.25400000E+00,+0.00000000E+00,-2.76937795E-17,+1.82490502E+00,+1.82490502E+00,+1.57079633E+00,-2.47407317E-18,+3.18245679E+00,+3.18245679E+00,+1.57079633E+00
+1.25500000E+00,+0.00000000E+00,-2.75370343E-17,+1.81724534E+00,+1.81724534E+00,+1.57079633E+00,-2.45595011E-18,+3.17247055E+00,+3.17247055E+00,+1.57079633E+00
+1.25600000E+00,+0.00000000E+00,-2.73814890E-17,+1.80963006E+00,+1.80963006E+00,+1.57079633E+00,-2.43789872E-18,+3.16254221E+00,+3.16254221E+00,+1.57079633E+00
+1.25700000E+00,+0.00000000E+00,-2.72271309E-17,+1.80205881E+00,+1.80205881E+00,+1.57079633E+00,-2.41991869E-18,+3.15267126E+00,+3.15267126E+00,+1.57079633E+00
+1.25800000E+00,+0.00000000E+00,-2.70739473E-17,+1.79453121E+00,+1.79453121E+00,+1.57079633E+00,-2.40200970E-18,+3.14285722E+00,+3.14285722E+00,+1.57079633E+00
+1.25900000E+00,+0.00000000E+00,-2.69219259E-17,+1.78704689E+00,+1.78704689E+00,+1.57079633E+00,-2.38417143E-18,+3.13309961E+00,+3.13309961E+00,+1.57079633E+00
+1.26000000E+00,+0.00000000E+00,-2.67710543E-17,+1.77960548E+00,+1.77960548E+00,+1.57079633E+00,-2.36640356E-18,+3.12339795E+00,+3.12339795E+00,+1.57079633E+00
+1.26100000E+00,+0.00000000E+00,-2.66213206E-17,+1.77220663E+00,+1.77220663E+00,+1.57079633E+00,-2.34870579E-18,+3.11375177E+00,+3.11375177E+00,+1.57079633E+00
+1.26200000E+00,+0.00000000E+00,-2.64727126E-17,+1.76484998E+00,+1.76484998E+00,+1.57079633E+00,-2.33107780E-18,+3.10416061E+00,+3.10416061E+00,+1.57079633E+00
+1.26300000E+00,+0.00000000E+00,-2.63252188E-17,+1.75753518E+00,+1.75753518E+00,+1.57079633E+00,-2.31351928E-18,+3.09462401E+00,+3.09462401E+00,+1.57079633E+00
+1.26400000E+00,+0.00000000E+00,-2.61788273E-17,+1.75026187E+00,+1.75026187E+00,+1.57079633E+00,-2.29602990E-18,+3.08514150E+00,+3.08514150E+00,+1.57079633E+00
+1.26500000E+00,+0.00000000E+00,-2.60335268E-17,+1.74302971E+00,+1.74302971E+00,+1.57079633E+00,-2.27860937E-18,+3.07571265E+00,+3.07571265E+00,+1.57079633E+00
+1.26600000E+00,+0.00000000E+00,-2.58893060E-17,+1.73583836E+00,+1.73583836E+00,+1.57079633E+00,-2.26125737E-18,+3.06633700E+00,+3.06633700E+00,+1.57079633E+00
+1.26700000E+00,+0.00000000E+00,-2.57461537E-17,+1.72868748E+00,+1.72868748E+00,+1.57079633E+00,-2.24397358E-18,+3.05701411E+00,+3.05701411E+00,+1.57079633E+00
+1.26800000E+00,+0.00000000E+00,-2.56040588E-17,+1.72157674E+00,+1.72157674E+00,+1.57079633E+00,-2.22675769E-18,+3.04774356E+00,+3.04774356E+00,+1.57079633E+00
+1.26900000E+00,+0.00000000E+00,-2.54630106E-17,+1.71450581E+00,+1.71450581E+00,+1.57079633E+00,-2.20960940E-18,+3.03852490E+00,+3.03852490E+00,+1.57079633E+00
+1.27000000E+00,+0.00000000E+00,-2.53229982E-17,+1.70747435E+00,+1.70747435E+00,+1.57079633E+00,-2.19252840E-18,+3.02935771E+00,+3.02935771E+00,+1.57079633E+00
+1.27100000E+00,+0.00000000E+00,-2.51840110E-17,+1.70048206E+00,+1.70048206E+00,+1.57079633E+00,-2.17551436E-18,+3.02024158E+00,+3.02024158E+00,+1.57079633E+00
+1.27200000E+00,+0.00000000E+00,-2.50460387E-17,+1.69352860E+00,+1.69352860E+00,+1.57079633E+00,-2.15856700E-18,+3.01117607E+00,+3.01117607E+00,+1.57079633E+00
+1.27300000E+00,+0.00000000E+00,-2.49090709E-17,+1.68661366E+00,+1.68661366E+00,+1.57079633E+00,-2.14168600E-18,+3.00216079E+00,+3.00216079E+00,+1.57079633E+00
+1.27400000E+00,+0.00000000E+00,-2.47730975E-17,+1.67973692E+00,+1.67973692E+00,+1.57079633E+00,-2.12487105E-18,+2.99319533E+00,+2.99319533E+00,+1.57079633E+00
+1.27500000E+00,+0.00000000E+00,-2.46381083E-17,+1.67289809E+00,+1.67289809E+00,+1.57079633E+00,-2.10812184E-18,+2.98427927E+00,+2.98427927E+00,+1.57079633E+00
+1.27600000E+00,+0.00000000E+00,-2.45040934E-17,+1.66609685E+00,+1.66609685E+00,+1.57079633E+00,-2.09143808E-18,+2.97541222E+00,+2.97541222E+00,+1.57079633E+00
+1.27700000E+00,+0.00000000E+00,-2.43710431E-17,+1.65933290E+00,+1.65933290E+00,+1.57079633E+00,-2.07481945E-18,+2.96659379E+00,+2.96659379E+00,+1.57079633E+00
+1.27800000E+00,+0.00000000E+00,-2.42389477E-17,+1.65260594E+00,+1.65260594E+00,+1.57079633E+00,-2.05826566E-18,+2.95782359E+00,+2.95782359E+00,+1.57079633E+00
+1.27900000E+00,+0.00000000E+00,-2.41077976E-17,+1.64591567E+00,+1.64591567E+00,+1.57079633E+00,-2.04177639E-18,+2.94910122E+00,+2.94910122E+00,+1.57079633E+00
+1.28000000E+00,+0.00000000E+00,-2.39775835E-17,+1.63926180E+00,+1.63926180E+00,+1.57079633E+00,-2.02535136E-18,+2.94042631E+00,+2.94042631E+00,+1.57079633E+00
+1.28100000E+00,+0.00000000E+00,-2.38482959E-17,+1.63264404E+00,+1.63264404E+00,+1.57079633E+00,-2.00899025E-18,+2.93179848E+00,+2.93179848E+00,+1.57079633E+00
+1.28200000E+00,+0.00000000E+00,-2.37199258E-17,+1.62606210E+00,+1.62606210E+00,+1.57079633E+00,-1.99269277E-18,+2.92321735E+00,+2.92321735E+00,+1.57079633E+00
+1.28300000E+00,+0.00000000E+00,-2.35924640E-17,+1.61951571E+00,+1.61951571E+00,+1.57079633E+00,-1.97645862E-18,+2.91468256E+00,+2.91468256E+00,+1.57079633E+00
+1.28400000E+00,+0.00000000E+00,-2.34659017E-17,+1.61300456E+00,+1.61300456E+00,+1.57079633E+00,-1.96028750E-18,+2.90619373E+00,+2.90619373E+00,+1.57079633E+00
+1.28500000E+00,+0.00000000E+00,-2.33402298E-17,+1.60652840E+00,+1.60652840E+00,+1.57079633E+00,-1.94417911E-18,+2.89775050E+00,+2.89775050E+00,+1.57079633E+00
+1.28600000E+00,+0.00000000E+00,-2.32154399E-17,+1.60008695E+00,+1.60008695E+00,+1.57079633E+00,-1.92813316E-18,+2.88935252E+00,+2.88935252E+00,+1.57079633E+00
+1.28700000E+00,+0.00000000E+00,-2.30915231E-17,+1.59367992E+00,+1.59367992E+00,+1.57079633E+00,-1.91214935E-18,+2.88099943E+00,+2.88099943E+00,+1.57079633E+00
+1.28800000E+00,+0.00000000E+00,-2.29684710E-17,+1.58730706E+00,+1.58730706E+00,+1.57079633E+00,-1.89622739E-18,+2.87269088E+00,+2.87269088E+00,+1.57079633E+00
+1.28900000E+00,+0.00000000E+00,-2.28462751E-17,+1.58096809E+00,+1.58096809E+00,+1.57079633E+00,-1.88036698E-18,+2.86442652E+00,+2.86442652E+00,+1.57079633E+00
+1.29000000E+00,+0.00000000E+00,-2.27249273E-17,+1.57466275E+00,+1.57466275E+00,+1.57079633E+00,-1.86456784E-18,+2.85620601E+00,+2.85620601E+00,+1.57079633E+00
+1.29100000E+00,+0.00000000E+00,-2.26044192E-17,+1.56839078E+00,+1.56839078E+00,+1.57079633E+00,-1.84882967E-18,+2.84802900E+00,+2.84802900E+00,+1.57079633E+00
+1.29200000E+00,+0.00000000E+00,-2.24847427E-17,+1.56215192E+00,+1.56215192E+00,+1.57079633E+00,-1.83315218E-18,+2.83989516E+00,+2.83989516E+00,+1.57079633E+00
+1.29300000E+00,+0.00000000E+00,-2.23658899E-17,+1.55594592E+00,+1.55594592E+00,+1.57079633E+00,-1.81753508E-18,+2.83180416E+00,+2.83180416E+00,+1.57079633E+00
+1.29400000E+00,+0.00000000E+00,-2.22478529E-17,+1.54977252E+00,+1.54977252E+00,+1.57079633E+00,-1.80197810E-18,+2.82375566E+00,+2.82375566E+00,+1.57079633E+00
+1.29500000E+00,+0.00000000E+00,-2.21306239E-17,+1.54363147E+00,+1.54363147E+00,+1.57079633E+00,-1.78648093E-18,+2.81574934E+00,+2.81574934E+00,+1.57079633E+00
+1.29600000E+00,+0.00000000E+00,-2.20141951E-17,+1.53752253E+00,+1.53752253E+00,+1.57079633E+00,-1.77104329E-18,+2.80778487E+00,+2.80778487E+00,+1.57079633E+00
+1.29700000E+00,+0.00000000E+00,-2.18985589E-17,+1.53144544E+00,+1.53144544E+00,+1.57079633E+00,-1.75566490E-18,+2.79986194E+00,+2.79986194E+00,+1.57079633E+00
+1.29800000E+00,+0.00000000E+00,-2.17837078E-17,+1.52539996E+00,+1.52539996E+00,+1.57079633E+00,-1.74034548E-18,+2.79198022E+00,+2.79198022E+00,+1.57079633E+00
+1.29900000E+00,+0.00000000E+00,-2.16696343E-17,+1.51938586E+00,+1.51938586E+00,+1.57079633E+00,-1.72508474E-18,+2.78413941E+00,+2.78413941E+00,+1.57079633E+00
+1.30000000E+00,+0.00000000E+00,-2.15563312E-17,+1.51340290E+00,+1.51340290E+00,+1.57079633E+00,-1.70988241E-18,+2.77633918E+00,+2.77633918E+00,+1.57079633E+00
+1.30100000E+00,+0.00000000E+00,-2.14437912E-17,+1.50745083E+00,+1.50745083E+00,+1.57079633E+00,-1.69473820E-18,+2.76857925E+00,+2.76857925E+00,+1.57079633E+00
+1.30200000E+00,+0.00000000E+00,-2.13320070E-17,+1.50152943E+00,+1.50152943E+00,+1.57079633E+00,-1.67965184E-18,+2.76085929E+00,+2.76085929E+00,+1.57079633E+00
+1.30300000E+00,+0.00000000E+00,-2.12209717E-17,+1.49563846E+00,+1.49563846E+00,+1.57079633E+00,-1.66462304E-18,+2.75317901E+00,+2.75317901E+00,+1.57079633E+00
